date,1. open,2. high,3. low,4. close,5. volume
2019-04-11,3.49,3.51,3.48,3.49,73363.0
2019-04-10,3.5,3.57,3.45,3.48,31781.0
2019-04-09,3.55,3.59,3.5,3.53,17604.0
2019-04-08,3.5,3.69,3.5,3.53,53779.0
2019-04-05,3.47,3.75,3.42,3.46,153802.0
2019-04-04,3.5,3.69,3.48,3.5,48045.0
2019-04-03,3.87,3.94,3.44,3.49,168204.0
2019-04-02,3.66,3.88,3.61,3.81,125553.0
2019-04-01,3.42,3.69,3.34,3.64,449368.0
2019-03-29,3.6,3.68,3.39,3.4,300714.0
2019-03-28,3.51,3.85,3.51,3.57,165892.0
2019-03-27,3.94,3.99,3.45,3.5,1004296.0
2019-03-26,3.96,4.08,3.96,3.98,31959.0
2019-03-25,3.91,4.1,3.83,3.96,75274.0
2019-03-22,4.19,4.21,3.9,3.95,89152.0
2019-03-21,3.9,4.37,3.88,4.18,163226.0
2019-03-20,3.89,4.0,3.8,3.9,81063.0
2019-03-19,4.0,4.3,3.87,3.87,150497.0
2019-03-18,4.43,4.43,3.99,4.0,415419.0
2019-03-15,5.5,5.5,3.76,4.43,510267.0
2019-03-14,6.5,6.88,6.42,6.57,62584.0
2019-03-13,6.6,6.62,6.53,6.55,23261.0
2019-03-12,6.6,6.9,6.53,6.55,23181.0
2019-03-11,6.8,6.99,6.56,6.56,38684.0
2019-03-08,7.43,7.43,6.43,6.63,117829.0
2019-03-07,6.49,6.75,6.23,6.42,62124.0
2019-03-06,6.94,6.94,6.4,6.4,50248.0
2019-03-05,7.01,7.08,6.73,6.95,17908.0
2019-03-04,6.6,7.01,6.6,7.01,12883.0
2019-03-01,6.73,7.37,6.73,6.95,34485.0
2019-02-28,6.54,6.9,6.0,6.74,49268.0
2019-02-27,7.21,7.27,6.83,6.98,24645.0
2019-02-26,7.3,7.33,6.81,7.1,27706.0
2019-02-25,7.14,7.385,6.7,7.24,54104.0
2019-02-22,7.425,7.544,7.11,7.11,32395.0
2019-02-21,7.3,7.485,7.0801,7.3,30893.0
2019-02-20,7.35,7.73,7.35,7.35,44708.0
2019-02-19,7.36,7.41,7.2,7.35,15164.0
2019-02-15,6.93,7.44,6.93,7.36,13040.0
2019-02-14,6.97,6.97,6.78,6.97,14974.0
2019-02-13,6.94,7.07,6.85,6.96,4485.0
2019-02-12,6.93,7.07,6.83,6.83,13922.0
2019-02-11,7.2,7.36,6.88,6.93,24112.0
2019-02-08,6.76,7.26,6.76,7.12,41372.0
2019-02-07,7.09,7.32,6.6,6.7,78718.0
2019-02-06,7.41,7.65,6.86,7.04,75205.0
2019-02-05,7.44,7.6,7.35,7.35,17121.0
2019-02-04,7.35,7.67,7.35,7.44,22488.0
2019-02-01,7.48,7.48,7.35,7.35,42851.0
2019-01-31,7.44,7.6,7.32,7.38,42958.0
2019-01-30,7.79,7.97,7.32,7.32,100636.0
2019-01-29,8.2,8.37,7.64,7.72,46750.0
2019-01-28,8.18,8.53,8.12,8.12,4180.0
2019-01-25,8.5,8.68,8.15,8.17,11998.0
2019-01-24,8.66,8.7,8.44,8.45,17888.0
2019-01-23,8.39,8.7,8.39,8.6,27078.0
2019-01-22,8.59,8.59,8.2,8.3,13879.0
2019-01-18,8.98,9.02,8.52,8.63,54527.0
2019-01-17,9.11,9.38,9.02,9.02,47849.0
2019-01-16,9.77,9.82,9.39,9.48,55536.0
2019-01-15,9.82,10.0,9.71,9.72,24251.0
2019-01-14,9.79,9.79,9.5,9.69,47181.0
2019-01-11,9.53,10.19,9.53,9.79,19811.0
2019-01-10,10.08,10.19,9.52,9.55,21880.0
2019-01-09,9.78,9.89,9.36,9.7,35472.0
2019-01-08,9.6,9.69,9.29,9.66,35508.0
2019-01-07,8.56,9.36,8.38,9.3,62217.0
2019-01-04,8.37,8.65,8.3,8.47,67441.0
2019-01-03,8.2,8.5,8.2,8.28,46075.0
2019-01-02,7.9,8.31,7.76,8.23,139637.0
2018-12-31,7.82,7.99,7.47,7.95,87430.0
2018-12-28,7.4,7.76,7.3302,7.59,21851.0
2018-12-27,7.39,7.55,7.25,7.35,59795.0
2018-12-26,7.5,7.59,7.15,7.53,139008.0
2018-12-24,8.0,8.05,7.37,7.46,62609.0
2018-12-21,8.03,8.25,7.82,7.97,137148.0
2018-12-20,7.93,8.15,7.85,8.03,155769.0
2018-12-19,8.03,8.35,7.7887,7.97,163297.0
2018-12-18,7.7,8.02,7.6,7.98,158989.0
2018-12-17,7.9,8.0825,7.55,7.7,46859.0
2018-12-14,7.86,8.03,7.61,7.8,36427.0
2018-12-13,8.1,8.4,8.0,8.06,44569.0
2018-12-12,8.44,8.46,7.99,8.07,80591.0
2018-12-11,9.1,9.39,8.27,8.42,84250.0
2018-12-10,9.06,9.24,8.5,8.84,62026.0
2018-12-07,9.17,9.36,8.98,9.03,19453.0
2018-12-06,9.84,9.9,9.02,9.19,97254.0
2018-12-04,10.28,10.28,9.59,9.7,88257.0
2018-12-03,10.2,10.43,9.9,9.96,75329.0
2018-11-30,9.14,10.33,9.07,10.0,221573.0
2018-11-29,8.39,8.99,8.11,8.99,60303.0
2018-11-28,8.02,8.39,7.99,8.32,206992.0
2018-11-27,8.1,8.42,7.88,7.92,129010.0
2018-11-26,7.82,8.21,7.82,8.1,196227.0
2018-11-23,8.29,8.34,7.78,7.79,69454.0
2018-11-21,8.2,8.66,8.2,8.4,116750.0
2018-11-20,8.25,8.46,8.04,8.17,46019.0
2018-11-19,8.22,8.6,7.93,8.31,103017.0
2018-11-16,8.62,9.0,7.85,8.14,120774.0
2018-11-15,8.42,8.88,8.17,8.55,109557.0
2018-11-14,8.52,9.17,7.76,8.48,215180.0
2018-11-13,8.67,8.67,7.5,8.23,137930.0
2018-11-12,8.83,9.04,8.41,8.41,64093.0
2018-11-09,8.84,9.25,8.29,8.91,128248.0
2018-11-08,9.74,9.85,8.75,8.81,102296.0
2018-11-07,10.01,10.75,9.75,9.75,29986.0
2018-11-06,10.38,10.45,9.33,9.97,119294.0
2018-11-05,10.93,10.93,10.41,10.41,35464.0
2018-11-02,10.75,11.2,10.75,10.85,63405.0
2018-11-01,10.75,11.0,10.48,10.55,87268.0
2018-10-31,10.59,10.91,10.38,10.7,67665.0
2018-10-30,10.71,11.0,10.35,10.6,40570.0
2018-10-29,11.28,11.49,10.6,10.71,38285.0
2018-10-26,10.82,11.75,10.5,11.2,110553.0
2018-10-25,11.4,11.5,10.72,10.77,102494.0
2018-10-24,11.5,11.8,10.8,11.3,124420.0
2018-10-23,11.89,11.94,11.25,11.5,121000.0
2018-10-22,13.29,13.35,10.73,12.01,270102.0
2018-10-19,12.0,13.7,11.99,13.35,176151.0
2018-10-18,11.17,11.98,11.0,11.95,93041.0
2018-10-17,11.34,11.6,11.0,11.2,84729.0
2018-10-16,11.2,11.7,10.76,11.4,150334.0
2018-10-15,11.04,12.48,11.04,11.24,127986.0
2018-10-12,12.73,12.73,11.55,12.07,100697.0
2018-10-11,12.24,12.49,12.1,12.2,74792.0
2018-10-10,12.69,12.69,12.11,12.25,85487.0
2018-10-09,12.9,13.2,12.12,12.7,138914.0
2018-10-08,13.6,13.66,12.81,13.0,58877.0
2018-10-05,13.8,13.88,13.1,13.42,210423.0
2018-10-04,14.43,14.43,12.65,13.9,142944.0
2018-10-03,14.28,14.49,13.32,14.49,260808.0
2018-10-02,14.81,15.43,13.52,14.29,415558.0
2018-10-01,18.2,18.26,14.6,14.81,648362.0
2018-09-28,19.95,20.17,17.59,18.2,205599.0
2018-09-27,21.5,22.0,19.0,20.0,2364997.0
